timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,label
2026-05-05 01:00:00,recommendation,479.93850564604156,0.9185580164794712,0.7546503112826859,0.4288682889760608,0.0004897456217121939,1
2026-05-05 01:05:00,recommendation,485.1837233333407,0.8636303135738725,0.7965415484194245,0.3453982536945874,0.0009472567503195588,1
2026-05-05 01:10:00,recommendation,531.6483769861253,0.8949100342459235,0.7183588645269853,0.323908087156758,0.00042930245559824674,1
2026-05-05 01:15:00,recommendation,451.28383163775516,0.8926566719791547,0.7857184120883802,0.38912874349261417,0.0008504868978212407,1
2026-05-05 01:20:00,recommendation,598.5563639052232,0.8738317971443902,0.8017689295849645,0.33473124438382484,0.0005918185103608672,1
2026-05-05 01:25:00,recommendation,465.84631336611494,0.8839766204459057,0.7236157068664429,0.34097066348543226,0.0007348127447731944,1
2026-05-05 01:30:00,recommendation,424.56999229797935,0.8664770318061981,0.8368232205638806,0.41419772419670425,0.0002517946853707376,1
2026-05-05 01:35:00,recommendation,464.51081140178627,0.8973980329023586,0.8136199610567669,0.3926703634900863,0.000774086073451306,1
2026-05-05 01:40:00,recommendation,571.193246057806,0.8792768497238214,0.7800879340858923,0.3217247894191787,0.00017708982313916386,1
2026-05-05 01:45:00,recommendation,462.7856075410698,0.8516485067885335,0.7249099053875351,0.32766205999786463,0.0007220092509326836,1
2026-05-05 01:50:00,recommendation,522.2711229826253,0.916554965615176,0.8298327054123175,0.3034981908524384,0.000518965838849727,1
2026-05-05 01:55:00,recommendation,587.0640421647969,0.8850993410090708,0.710293895312363,0.33953877909690383,0.0003056735259572918,1
2026-05-05 02:00:00,recommendation,451.993211289345,0.8993943715790895,0.7172757337017454,0.4597163688640432,0.0005323484147241602,1
2026-05-05 02:05:00,recommendation,426.2730656151575,0.8637850993124623,0.8047261356528757,0.44274600231955863,0.0008701103165284537,1
2026-05-05 02:10:00,recommendation,419.3696499726238,0.8589060802541225,0.7380791277313687,0.37466074224464097,0.00023924726027598023,1
2026-05-05 02:15:00,recommendation,488.0736400847202,0.9131695350752596,0.7688976849151982,0.4335481381912223,0.00025266377508692544,1
2026-05-05 02:20:00,recommendation,420.85734052458815,0.8913652766323227,0.7808365184344714,0.3732544669928001,0.0005805975210656563,1
2026-05-05 02:25:00,recommendation,490.7616814940544,0.8845345610318098,0.7687351238105921,0.44257872711863455,0.0006627290952806389,1
2026-05-05 02:30:00,recommendation,572.5433878301241,0.8864805024957877,0.7125840484836327,0.3327502755923793,0.000478179794861415,1
2026-05-05 02:35:00,recommendation,555.4967656077264,0.8665341818043559,0.8106211657942731,0.3274531247501532,0.00033975333831386535,1
2026-05-05 02:40:00,recommendation,516.340170688161,0.9138880457958908,0.7359985311640954,0.31402930913657356,0.00016047287072053505,1
2026-05-05 02:45:00,recommendation,570.0845012236618,0.86499681292226,0.8107797521308249,0.343525141688322,0.00014481381608415537,1
2026-05-05 02:50:00,recommendation,420.05400958638165,0.8610604394483798,0.8297936178536355,0.3263369217892332,0.00013673809267730362,1
2026-05-05 02:55:00,recommendation,521.8835391933235,0.9151032121498879,0.7804560738084511,0.4437554471390297,0.0009111547300287131,1
2026-05-05 03:00:00,recommendation,423.12827418519123,0.8680301699412148,0.8059564657914083,0.3431949042259611,0.00021822144010474645,1
2026-05-05 03:05:00,recommendation,496.42788225372294,0.9103739303222839,0.7055406679108682,0.39291736940458777,0.0003656111146808061,1
2026-05-05 03:10:00,recommendation,492.6924754745953,0.9040758965247366,0.7055122175584128,0.4361154873964661,0.0009873030572360856,1
2026-05-05 03:15:00,recommendation,453.0310729862468,0.8767360532290925,0.729574343339477,0.42187340112273014,0.0009347272700460476,1
2026-05-05 03:20:00,recommendation,565.9709275035244,0.8677801404402369,0.7537574937249648,0.3368261232333627,0.00013857572206204128,1
2026-05-05 03:25:00,recommendation,445.6455331872463,0.9031292002189221,0.7274175767845577,0.3138729324040873,0.0005961372292078048,1
2026-05-05 03:30:00,recommendation,510.3788492477257,0.8918319083665038,0.7952440404317085,0.4641170954544279,0.0006701486441455304,1
2026-05-05 03:35:00,recommendation,496.4522690062952,0.8677828244841116,0.741533142539626,0.4119588729756372,0.000148702713791387,1
2026-05-05 03:40:00,recommendation,486.3304422524759,0.9123615626260991,0.826862653808092,0.42718146605031204,0.0007553135123276371,1
2026-05-05 03:45:00,recommendation,406.70842963558675,0.9004687692427088,0.7840905698879425,0.36948252831671285,0.000989082988951223,1
2026-05-05 03:50:00,recommendation,539.3467718600972,0.9136494691482788,0.7567119299940355,0.34348923415725335,0.00048644161802735775,1
2026-05-05 03:55:00,recommendation,402.53706866554705,0.8806229270875033,0.8339617249726902,0.39551114378739777,0.0005044757925134531,1
2026-05-05 04:00:00,recommendation,564.1094408297512,0.8589739659948918,0.8242544592216584,0.31401873619489995,0.0006934121963052574,1
2026-05-05 04:05:00,recommendation,453.2789173582714,0.9146852753113013,0.8230052719306654,0.4439957598547535,0.0007628878498423066,1
2026-05-05 04:10:00,recommendation,424.0010863098144,0.8920998221394629,0.8092526873509318,0.41781090566109574,0.0008107951007060665,1
2026-05-05 04:15:00,recommendation,483.4081350698946,0.8924241650329539,0.7921321504855375,0.4370941182805791,0.0001698218580799271,1
2026-05-05 04:20:00,recommendation,511.8721099425967,0.8908985808902801,0.7550235098795699,0.4024669593683875,0.0008206199993475722,1
2026-05-05 04:25:00,recommendation,462.0725317183211,0.8830675115770796,0.7633900639804835,0.40402364580465905,0.0008776665570438828,1
2026-05-05 04:30:00,recommendation,424.3569545891035,0.8678530155867228,0.7970685989551929,0.4080676188245867,0.00014070451968008733,1
2026-05-05 04:35:00,recommendation,403.66545479007584,0.8929115314614644,0.7259306998919639,0.44114863147913047,0.0001352214983471241,1
2026-05-05 04:40:00,recommendation,540.7626485820999,0.9003021921014747,0.8241721932167884,0.34056937323759673,0.0005958014366790914,1
2026-05-05 04:45:00,recommendation,577.2871587324876,0.9141580229516199,0.840800533060434,0.4226757800869156,0.000547125949404215,1
2026-05-05 04:50:00,recommendation,420.1042109359516,0.8550503395645395,0.7146982909212317,0.39948701928268054,0.0009820870288826178,1
2026-05-05 04:55:00,recommendation,446.12675331897987,0.8678296672786743,0.7033683521583703,0.38911939545330243,0.00036496135152446494,1
2026-05-05 05:00:00,recommendation,404.0458320696223,0.9043680050728851,0.721405026188828,0.3973631796704627,0.0006311799816461047,1
2026-05-05 05:05:00,recommendation,577.0132470298981,0.9042605485438753,0.8139853907908381,0.3489960234863695,0.0005560059282956418,1
2026-05-05 05:10:00,recommendation,488.94770984787556,0.8648424154288027,0.7161739838585103,0.30667451492699516,0.0005821599922529399,1
2026-05-05 05:15:00,recommendation,585.0390416849408,0.8629302375213476,0.7558374333430857,0.4366495129341871,0.0006937014835217832,1
2026-05-05 05:20:00,recommendation,493.61986606701714,0.8756998146481615,0.7094685423915438,0.46491123421675024,0.0005838354915940823,1
2026-05-05 05:25:00,recommendation,572.4366212719139,0.8544040755559376,0.7648835753581109,0.38653726448927256,0.00010625009747404332,1
2026-05-05 05:30:00,recommendation,590.3512856503152,0.9011252549875476,0.7905788602947329,0.4508223248157527,0.000859339240710116,1
2026-05-05 05:35:00,recommendation,467.03033462441044,0.8968866107573421,0.7942764400262371,0.3999461580249421,0.00028103896687201464,1
2026-05-05 05:40:00,recommendation,528.1422110368719,0.9101107846033241,0.7778373018916641,0.46745439989786625,0.00030803914865579695,1
2026-05-05 05:45:00,recommendation,533.2840006085629,0.8801034402973917,0.8407161866445844,0.3915151536127368,0.0006831754863896526,1
2026-05-05 05:50:00,recommendation,404.2817470390254,0.8945715206327812,0.7796704795774787,0.3368734887746272,0.0005299764899138819,1
2026-05-05 05:55:00,recommendation,487.645832959255,0.9167764642145333,0.8288857034427277,0.45662072036609613,0.0006170319641838297,1
2026-05-05 06:00:00,recommendation,571.065567974353,0.917116162023774,0.8489538617321899,0.44404892279727615,0.0005477490437791942,1
2026-05-05 06:05:00,recommendation,589.2570524943686,0.8549754329907628,0.7344618097246338,0.3716419322617824,0.00047607636631060346,1
2026-05-05 06:10:00,recommendation,579.8441747451076,0.8501319041465581,0.739830312482417,0.4515440781468189,0.0005349722242466708,1
2026-05-05 06:15:00,recommendation,594.5795866155077,0.9171989076521012,0.7782804300155206,0.30162908508983205,0.00022697686920972323,1
2026-05-05 06:20:00,recommendation,530.6083724906115,0.8874721621362749,0.7273567573888035,0.4439544963338766,0.000972375202898269,1
2026-05-05 06:25:00,recommendation,446.559877015502,0.8990280378650027,0.784618760268659,0.4238472292876604,0.0006172765882095201,1
2026-05-05 06:30:00,recommendation,515.0764342264445,0.9138818010627057,0.8026584860269441,0.3683420579571276,0.00035813528783826227,1
2026-05-05 06:35:00,recommendation,484.22879132339926,0.8803208219372364,0.7090596323520382,0.4424854490258625,0.0007415562382608044,1
2026-05-05 06:40:00,recommendation,451.7305150964357,0.8808457297363674,0.8022092354118372,0.3227991382708495,0.0008920955056491038,1
2026-05-05 06:45:00,recommendation,554.5572289501033,0.8616887099645776,0.7239200289146911,0.3365974956123641,0.0003668208879979244,1
2026-05-05 06:50:00,recommendation,525.839745983301,0.9134079796409581,0.7448977911283968,0.39604440560438436,0.0003920604231154779,1
2026-05-05 06:55:00,recommendation,558.0208416842422,0.8953371314222373,0.8108214732243955,0.4585847317841387,0.0004946938349036326,1
2026-05-05 07:00:00,recommendation,453.8981335633452,0.8626188473104086,0.7245384993972775,0.32341890563492,0.00029556079460341155,1
2026-05-05 07:05:00,recommendation,580.7769091236648,0.889185441019752,0.7797524572170277,0.40156836201597734,0.0008288095391640921,1
2026-05-05 07:10:00,recommendation,447.74274798383436,0.8729714756872616,0.7883762959322068,0.4355637061904179,0.0006257590073493231,1
2026-05-05 07:15:00,recommendation,520.3844827559251,0.8603027378864568,0.724653680974506,0.43380362528894745,0.0001513400554743944,1
2026-05-05 07:20:00,recommendation,411.37893267994696,0.8627308613176359,0.7412172168500163,0.4130330037905683,0.0009970336688558947,1
2026-05-05 07:25:00,recommendation,508.1928536828504,0.8891480010467142,0.7909695882601493,0.4693657921452675,0.0006174743555475634,1
2026-05-05 07:30:00,recommendation,419.7446819637067,0.8895069658152931,0.7691797761371685,0.3867846835312697,0.000900942696119519,1
2026-05-05 07:35:00,recommendation,466.4429789959622,0.9052958546736628,0.7989972001201825,0.4584440387671634,0.0005514563496505894,1
2026-05-05 07:40:00,recommendation,572.1378517395167,0.867358899894233,0.8282075321540451,0.411525109142377,0.0006242045489566983,1
2026-05-05 07:45:00,recommendation,578.7054630281106,0.9141083367568965,0.7202551035915679,0.43274400219276776,0.0005090277247470289,1
2026-05-05 07:50:00,recommendation,553.4597061026889,0.886302905208291,0.7105949070992272,0.38366979332041584,0.00048048466012339376,1
2026-05-05 07:55:00,recommendation,473.54075838087266,0.86429208821889,0.800008985325568,0.3301714811526711,0.00029647399803915496,1
2026-05-05 08:00:00,recommendation,515.7445629978523,0.8789296402922374,0.8155965470529117,0.3196371759159002,0.0009659118264102278,1
2026-05-05 08:05:00,recommendation,444.7957932799117,0.9146351490428509,0.7673960482924717,0.4228194747343859,0.00026359411926172736,1
2026-05-05 08:10:00,recommendation,535.6698390288533,0.8834709580006807,0.7590864204531748,0.3677657146970495,0.0005737638509105645,1
2026-05-05 08:15:00,recommendation,469.4806036802346,0.9112300577335332,0.7895157785682985,0.4021469066854691,0.00017838716134331817,1
2026-05-05 08:20:00,recommendation,444.1997203842791,0.8611882914616648,0.7827180928399667,0.43428887974945896,0.0009940392128233806,1
2026-05-05 08:25:00,recommendation,516.9940715799739,0.9139770879026508,0.7735256036677675,0.441566707410805,0.0006001087538843273,1
2026-05-05 08:30:00,recommendation,422.3604382735112,0.8801433163849606,0.8228057692356269,0.3917388591517297,0.0008331249069224977,1
2026-05-05 08:35:00,recommendation,537.3397961233704,0.9155288860471535,0.7260250690047678,0.3566104314713603,0.0006066359684898618,1
2026-05-05 08:40:00,recommendation,437.4010849857371,0.9106254963623632,0.8021813367325576,0.43965844943435695,0.0008244866978467441,1
2026-05-05 08:45:00,recommendation,510.691072196638,0.8961976414818047,0.8112009609187263,0.37476214916956874,0.0005809689337664473,1
2026-05-05 08:50:00,recommendation,478.5016971904346,0.8970992491867114,0.8351953015746079,0.4686115363702847,0.0005004769308563954,1
2026-05-05 08:55:00,recommendation,513.248942153985,0.8648055591513829,0.8417650303872015,0.44842296436664036,0.0005103152187854713,1
2026-05-05 09:00:00,recommendation,449.1923739547556,0.8921980845246046,0.7761798442499809,0.43444501110938355,0.00010210918586192788,1
2026-05-05 09:05:00,recommendation,462.07786375874275,0.8884646900324193,0.7650460024265859,0.34342394387224817,0.00043358945570639917,1
2026-05-05 09:10:00,recommendation,428.06421886134336,0.8733902925438316,0.7755862846021858,0.36529716106283827,0.000956749649881171,1
2026-05-05 09:15:00,recommendation,555.3931290961325,0.8853935066973919,0.809886889414104,0.4528165316812429,0.0007080191585049872,1
2026-05-05 09:20:00,recommendation,414.0224049460534,0.9150400486419761,0.702575705316202,0.3041651579699218,0.0009273871026572501,1
2026-05-05 09:25:00,recommendation,475.28690250925047,0.850371396465402,0.7261215903178606,0.4406643742983351,0.0002802363128319732,1
2026-05-05 09:30:00,recommendation,489.8193579247767,0.8791986864958323,0.8361499481791304,0.3727472806192521,0.0005420442237487529,1
2026-05-05 09:35:00,recommendation,439.0412423628002,0.8733547104539607,0.7293152020436109,0.4438828337966189,0.00013103373737686125,1
2026-05-05 09:40:00,recommendation,476.9643231066674,0.9172861747193888,0.7342725036458639,0.39943054157595487,0.0007093469367234163,1
2026-05-05 09:45:00,recommendation,483.6176442183246,0.9181725961899986,0.8409196505138732,0.39482520616061556,0.000805614641208032,1
2026-05-05 09:50:00,recommendation,444.8660781971311,0.8909962374945238,0.744142048555864,0.42628644272037725,0.0007730212520903854,1
2026-05-05 09:55:00,recommendation,527.8511484149257,0.8885004877908467,0.7435664111375337,0.44514009066274185,0.0001780929936380873,1
2026-05-05 10:00:00,recommendation,406.1708010604482,0.9132248747767368,0.8385563267335894,0.4248218631882426,0.00032277489095694744,1
2026-05-05 10:05:00,recommendation,439.51293276784196,0.8504579731635223,0.7562622991035183,0.3811285750490797,0.0006902446301943618,1
2026-05-05 10:10:00,recommendation,524.814994292316,0.8893596422045621,0.7740913029105317,0.3577504937751928,0.0007830919908011328,1
2026-05-05 10:15:00,recommendation,525.5054881900185,0.8517242685825115,0.7840611015564194,0.4522133781962425,0.00034678949052777705,1
2026-05-05 10:20:00,recommendation,453.05251978357467,0.9177713589921959,0.8302423716999253,0.3937399714435361,0.00046561693994302995,1
2026-05-05 10:25:00,recommendation,536.6098478007909,0.8724111690138913,0.711635714153857,0.44102293526457337,0.00041613946985408136,1
2026-05-05 10:30:00,recommendation,493.95776302136966,0.8864560911286972,0.7391284352793259,0.4792291397621947,0.00010410843088248793,1
2026-05-05 10:35:00,recommendation,505.44933249060944,0.8792297953218087,0.7880512144703217,0.4158997644484138,0.0006188617957976515,1
2026-05-05 10:40:00,recommendation,466.5220726549684,0.9125536886898129,0.7651919163236233,0.35010231505613204,0.000702201488969019,1
2026-05-05 10:45:00,recommendation,596.854464297623,0.9199872560910891,0.7417421115433168,0.4558001892470105,0.0003487921377235662,1
2026-05-05 10:50:00,recommendation,547.4774453965654,0.854787158459036,0.7614463389036976,0.34926114856401275,0.00071900607186351,1
2026-05-05 10:55:00,recommendation,449.6859799034768,0.9012421795188323,0.8449363952964776,0.3468721743045829,0.00031847392000470284,1
2026-05-05 11:00:00,recommendation,447.31265591804237,0.8757599036763778,0.7031548847597432,0.31330866390548884,0.0007439773528000324,1
2026-05-05 11:05:00,recommendation,554.8346986980785,0.859735104382389,0.7220461754063952,0.31414128550497233,0.0005114686800784746,1
2026-05-05 11:10:00,recommendation,477.6021841058845,0.8783806270744842,0.7027982751385543,0.4552178462253236,0.0008847414068984977,1
2026-05-05 11:15:00,recommendation,418.3023910474773,0.9198702641133611,0.7890094988388656,0.3415313127172976,0.0005902609828647222,1
2026-05-05 11:20:00,recommendation,407.1199825969146,0.875029710954631,0.7019405312857109,0.3195638726742865,0.0002661875995398006,1
2026-05-05 11:25:00,recommendation,482.7912033291882,0.869417964192519,0.7681023963969612,0.3634658388968432,0.0008398101484835541,1
2026-05-05 11:30:00,recommendation,482.9416089928958,0.9092319962219938,0.8288794317803658,0.4284379390724785,0.0007999106506723205,1
2026-05-05 11:35:00,recommendation,541.3713404245241,0.910755659987642,0.714580748451513,0.3611335900139282,0.0001758053632244841,1
2026-05-05 11:40:00,recommendation,514.9543310429247,0.8737208408382375,0.7547761083239637,0.35567041208875894,0.00014323662330977406,1
2026-05-05 11:45:00,recommendation,554.0240268934753,0.8709071198428702,0.7566996881706416,0.3878518313097902,0.0002226619373055461,1
2026-05-05 11:50:00,recommendation,463.55044788959964,0.8953097034283192,0.7543381395835731,0.3038160258517253,0.0008607835550729131,1
2026-05-05 11:55:00,recommendation,524.8502944980637,0.8643624938604427,0.809119306752263,0.3883932250878973,0.00038834430014933496,1
2026-05-05 12:00:00,recommendation,577.1405575206591,0.8838579781835886,0.7006614398442667,0.4782034239642541,0.0005542762893752466,1
2026-05-05 12:05:00,recommendation,413.8574107516967,0.8598940584153396,0.8169947611394115,0.4438827480725938,0.0006426697594524575,1
2026-05-05 12:10:00,recommendation,541.6902665825196,0.8713328344762996,0.8258562003837531,0.31268852384912615,0.0007691332887108822,1
2026-05-05 12:15:00,recommendation,543.1766022471077,0.8708237048389121,0.7647195346306901,0.4178680481746532,0.0008469597827795994,1
2026-05-05 12:20:00,recommendation,558.8060580387777,0.8986429975506612,0.8330735493633463,0.3830001983650698,0.000564278961717923,1
2026-05-05 12:25:00,recommendation,453.8094639566054,0.8697591124496331,0.7571558520063215,0.4487247420959842,0.0004741836490362931,1
2026-05-05 12:30:00,recommendation,483.30417746806467,0.9128946992373398,0.8042084172932247,0.31773471883540483,0.0002763476071998603,1
2026-05-05 12:35:00,recommendation,447.94166906915495,0.9188132266058462,0.7583237320368764,0.3418911859712067,0.0006467683201556479,1
2026-05-05 12:40:00,recommendation,461.71637802453944,0.8556743190880215,0.7056765131531162,0.4424053944533921,0.0005948893534027253,1
2026-05-05 12:45:00,recommendation,593.7016984967746,0.8778353342293322,0.7125139559492359,0.4528558808508026,0.00036204431891087596,1
2026-05-05 12:50:00,recommendation,489.1308015270069,0.8711288744445896,0.7663074123610142,0.39527683799256297,0.0005015831319916755,1
2026-05-05 12:55:00,recommendation,569.7104894681024,0.8746393089957665,0.8485144139833067,0.3035454648548019,0.00076568592288574,1
2026-05-05 13:00:00,recommendation,558.9759707966979,0.8685748420248967,0.7266335287965447,0.46086870417681863,0.0006643720279621945,1
2026-05-05 13:05:00,recommendation,488.90520603545525,0.8767865402842118,0.8343372935451248,0.3688977406843156,0.0005335666653422291,1
2026-05-05 13:10:00,recommendation,598.4358261664788,0.8598990214938291,0.8379091280770397,0.3071424961538568,0.00034508480376495277,1
2026-05-05 13:15:00,recommendation,568.1561037895706,0.8695872792881736,0.7614473227752749,0.4473862042529379,0.0007012038871112408,1
2026-05-05 13:20:00,recommendation,496.53901197871846,0.9023472514569469,0.7692738231169937,0.37525244202392777,0.0006648921869330382,1
2026-05-05 13:25:00,recommendation,461.94113622277854,0.8740832567956232,0.7754230663494964,0.33419825227724465,0.0005124102003878705,1
2026-05-05 13:30:00,recommendation,415.05891026608884,0.8645484428127393,0.8155610272434771,0.4442840875955105,0.0003146716429223432,1
2026-05-05 13:35:00,recommendation,492.95998101083666,0.8575910826995389,0.7185586550906523,0.3823888218351993,0.0002573888508751956,1
2026-05-05 13:40:00,recommendation,472.0019806857662,0.874360290309823,0.7492955902116605,0.40940572142295256,0.0004054595452768668,1
2026-05-05 13:45:00,recommendation,542.2753766483061,0.8950386362034247,0.7256053507266672,0.4481618562695543,0.0009178433776675643,1
2026-05-05 13:50:00,recommendation,403.93567285469345,0.867731340974667,0.8317621226708725,0.3940359760274692,0.0007784979309966,1
2026-05-05 13:55:00,recommendation,566.2895335248382,0.8795711983641105,0.7105777113156555,0.3198860457724965,0.0009019628149897174,1
2026-05-05 14:00:00,recommendation,483.32562755828394,0.9166679005824421,0.8121556228301332,0.473477128569578,0.0008583390864255897,1
2026-05-05 14:05:00,recommendation,493.9465164066614,0.8886653996283469,0.7659611748476283,0.35157729133977983,0.0005129943086847426,1
2026-05-05 14:10:00,recommendation,436.55803558171584,0.8872357031104915,0.8071906220025494,0.47896489767986244,0.0005773982397912878,1
2026-05-05 14:15:00,recommendation,587.4964203549412,0.8786960318798362,0.8334842886652848,0.3010844168483603,0.0002526274629436886,1
2026-05-05 14:20:00,recommendation,479.67743971727145,0.8889787983905079,0.7509493471853645,0.38708185048587,0.0007487849364403273,1
2026-05-05 14:25:00,recommendation,568.5449595339312,0.9189197092078025,0.7340502095297537,0.42688829942290574,0.0004797539446503173,1
2026-05-05 14:30:00,recommendation,447.4906914656511,0.867766483382125,0.7975327891548974,0.4631343481233027,0.0002451421233422605,1
2026-05-05 14:35:00,recommendation,419.33139929816895,0.9159349526394518,0.8496288748335712,0.4404606501688427,0.00018581932007665904,1
2026-05-05 14:40:00,recommendation,527.1521939758568,0.8604349689063898,0.8094262625393362,0.3460130073643297,0.0007265213288693053,1
2026-05-05 14:45:00,recommendation,596.8832979798859,0.8577773754482589,0.8193433611940448,0.3437947934273873,0.0005339826758231798,1
2026-05-05 14:50:00,recommendation,529.388313911274,0.8958268647020216,0.7944785844131248,0.3641855998664332,0.00010809585310493827,1
2026-05-05 14:55:00,recommendation,521.7426246676508,0.8675825317268351,0.7552275184511463,0.31989723612764853,0.0008420640420336593,1
2026-05-05 15:00:00,recommendation,488.4461436049331,0.8811074614415199,0.7981966428833165,0.4205231841711369,0.0006575160034786676,1
2026-05-05 15:05:00,recommendation,456.76025897535703,0.9010758338004486,0.7192825346864269,0.46942650165824945,0.00013453876215785648,1
2026-05-05 15:10:00,recommendation,486.1666515182244,0.8874389052214168,0.7733227059887656,0.41557878859344544,0.0003742163490824042,1
2026-05-05 15:15:00,recommendation,429.791389042696,0.850962454453137,0.7859587346250118,0.3960072532505675,0.0007501651121267701,1
2026-05-05 15:20:00,recommendation,452.38135307131853,0.8714090263081126,0.8360124980524684,0.39060285888686636,0.0001531267653583757,1
2026-05-05 15:25:00,recommendation,497.47708405582983,0.8545280668854596,0.8379578996617445,0.4066703628923477,0.0007626273031190965,1
2026-05-05 15:30:00,recommendation,428.95911193717455,0.9148280185038993,0.7090186764520438,0.4279103264753049,0.0005544057079958728,1
2026-05-05 15:35:00,recommendation,558.3063638867253,0.9056254015391763,0.7947821692793905,0.4430998836882366,0.0008045716628490829,1
2026-05-05 15:40:00,recommendation,402.31226402041733,0.9188689178573488,0.8194586117588876,0.4256978108888839,0.0008697132439462386,1
2026-05-05 15:45:00,recommendation,464.3186849374617,0.9119576658709224,0.7804672664223379,0.42690573709945334,0.000790982605964953,1
2026-05-05 15:50:00,recommendation,503.33029208478615,0.8832732414459434,0.7143505234756978,0.4713120856743027,0.000170267423668615,1
2026-05-05 15:55:00,recommendation,585.7895607615446,0.9117818262047376,0.7349093970195522,0.46188181115729715,0.0005143361447537668,1
2026-05-05 16:00:00,recommendation,514.6904418744822,0.8970707029329791,0.7470465956604325,0.4483061973222252,0.000386862038734604,1
2026-05-05 16:05:00,recommendation,458.9807952029779,0.8867219759473701,0.7994199115543348,0.307804843372833,0.0005576431750563049,1
2026-05-05 16:10:00,recommendation,470.4381374692239,0.8759452232142518,0.7098367736899616,0.4203961224757693,0.0009692217433407433,1
2026-05-05 16:15:00,recommendation,467.8317900385705,0.8976676323155484,0.7824430175463412,0.3818965397485478,0.00021195658221452801,1
2026-05-05 16:20:00,recommendation,436.07387591524315,0.8913093396067768,0.7163401709633971,0.41116785928805166,0.000879038477763107,1
2026-05-05 16:25:00,recommendation,428.96973537622813,0.8929929487808211,0.7592679681835631,0.4235307911590483,0.0009917678193617659,1
2026-05-05 16:30:00,recommendation,496.1270854209265,0.8779881931809903,0.7638334425203593,0.42863733772743606,0.000991019780686728,1
2026-05-05 16:35:00,recommendation,454.05220822734486,0.901752058000296,0.7677756780286982,0.4564967321603182,0.0008170203581980923,1
2026-05-05 16:40:00,recommendation,418.36857364099774,0.855693993734361,0.8066304057854872,0.46379841028234703,0.0005190224294267457,1
2026-05-05 16:45:00,recommendation,443.2957313643713,0.9008311273945445,0.7121794626469191,0.4092291143840101,0.0002602005586954052,1
2026-05-05 16:50:00,recommendation,504.14521471932574,0.901153291952487,0.7402363481013644,0.4609495623694927,0.0006473917681546668,1
2026-05-05 16:55:00,recommendation,451.3786456701787,0.8861160376766964,0.7961694660499997,0.43763190966054144,0.0006493354068342951,1
2026-05-05 17:00:00,recommendation,447.5484364841619,0.8684298205187939,0.8415348334928991,0.3364905699399878,0.0003847910803589293,1
2026-05-05 17:05:00,recommendation,524.1312991518579,0.8863493560084459,0.7931196243255169,0.30635614175409986,0.0006551399949570554,1
2026-05-05 17:10:00,recommendation,537.88327305948,0.8586160329798233,0.8325049168910407,0.3017798973394758,0.00020489246155756,1
2026-05-05 17:15:00,recommendation,448.2491777445353,0.8699600642770938,0.8452608876294084,0.4055921755451185,0.0006706075761577718,1
2026-05-05 17:20:00,recommendation,494.428257431716,0.8794909915015993,0.8325856485525793,0.39388678600556937,0.0009070501447122236,1
2026-05-05 17:25:00,recommendation,552.9133506041486,0.8971263649493044,0.8458310313055617,0.42534633945097416,0.0005248587824558241,1
2026-05-05 17:30:00,recommendation,537.9808517208056,0.8631051737428528,0.816556216044574,0.4517090916508842,0.0007881066782598312,1
2026-05-05 17:35:00,recommendation,413.85814498673824,0.8610719526212655,0.8330734569918335,0.3295996495251327,0.0006720765093149523,1
2026-05-05 17:40:00,recommendation,472.01416078668495,0.8925457453517446,0.7737177309794389,0.454157718510636,0.00010275771321686215,1
2026-05-05 17:45:00,recommendation,544.6551383760965,0.8975681878702115,0.7518158594887132,0.31765476817308946,0.0002097985819290821,1
2026-05-05 17:50:00,recommendation,435.8874980845625,0.8558559026969317,0.8499565944721701,0.45898380381083626,0.0007973518452398181,1
2026-05-05 17:55:00,recommendation,439.18543651237337,0.852321422842872,0.7146639856009572,0.45308755989035665,0.0001364076345760812,1
2026-05-05 18:00:00,recommendation,526.0343415564848,0.8603004895980816,0.8437297964201795,0.4254520445374037,0.0009606228914168164,1
2026-05-05 18:05:00,recommendation,456.75019071601406,0.9130718691125074,0.7646311450076598,0.35400525942305183,0.0009046685456121665,1
2026-05-05 18:10:00,recommendation,464.75008544364994,0.8970846974631164,0.7033574967050897,0.31681442270789384,0.00042613744791951684,1
2026-05-05 18:15:00,recommendation,504.563123847891,0.9144718137710657,0.8204524644884181,0.44005567186718647,0.0003793454777388261,1
2026-05-05 18:20:00,recommendation,550.1161234001762,0.8965300362217017,0.7666325031303466,0.3392182945127253,0.0006516386080807653,1
2026-05-05 18:25:00,recommendation,499.6577727145941,0.9175666068506151,0.8198029200075396,0.37936867492664295,0.0006506133597869698,1
2026-05-05 18:30:00,recommendation,578.6853761674697,0.8807234669325471,0.7067224705698194,0.3955546320085869,0.0001801298739729282,1
2026-05-05 18:35:00,recommendation,421.32816374523657,0.8919369256759492,0.8461219752691287,0.4233796172285197,0.00029384711125147496,1
2026-05-05 18:40:00,recommendation,550.8298456220163,0.8920829815843787,0.8006556932150884,0.3877388530055915,0.0006728199272822237,1
2026-05-05 18:45:00,recommendation,508.72763869285154,0.8502197941522394,0.7071994271873415,0.4250159879071781,0.0008206934595524289,1
2026-05-05 18:50:00,recommendation,563.3373027177112,0.851921812225225,0.700697016436004,0.44652688311261046,0.0002728022469612794,1
2026-05-05 18:55:00,recommendation,463.2806521952364,0.8601685647568597,0.7891002369189202,0.4283509597940508,0.0007317389931160765,1
