timestamp,service,rps,cpu_usage,memory_usage,latency_p90,error_rate,client_error_rate,kafka_lag,label
2026-06-12 22:20:00,product-catalog,18.92960248869726,0.10516643109774962,0.30794532364401733,0.052477477094356184,0.00028269957150318806,0.0010062126794519754,0.0,1
2026-06-12 22:25:00,product-catalog,16.51500893319019,0.05966011515787166,0.2943685969516865,0.04114481651649412,0.0008111996903034482,0.0032402010123730486,0.0,1
2026-06-12 22:30:00,product-catalog,6.498251733881538,0.06406843589206221,0.29113539181332204,0.038030735279058134,0.0013144682701835856,0.002351894481292166,0.0,1
2026-06-12 22:35:00,product-catalog,5.236937043740431,0.10318942913733639,0.2890700055566479,0.04311630318024048,0.0015418915940305679,0.0028381031869208536,0.0,1
2026-06-12 22:40:00,product-catalog,13.197487845472674,0.0974415537389696,0.2923515688642207,0.035644285308698884,0.000946519503975824,0.001454942445789552,0.0,1
2026-06-12 22:45:00,product-catalog,30.601075574087908,0.09113581326075448,0.3301313855552163,0.0409616931527846,0.00048700302657186457,0.001381932011986889,0.0,1
2026-06-12 22:50:00,product-catalog,4.962042759743444,0.16434249433249465,0.30114332685745987,0.04927957977544376,0.0010293445641543727,0.0013644091183283931,0.0,1
2026-06-12 22:55:00,product-catalog,21.424766347706978,0.12419985032193713,0.2982007354985192,0.05216888861869513,0.0014961726425396689,0.0031158128828015774,0.0,1
2026-06-12 23:00:00,product-catalog,20.87082110521669,0.09379742681344733,0.32399717511052795,0.05334869014919412,0.0005866459782390373,0.0021695079493926866,0.0,1
2026-06-12 23:05:00,product-catalog,14.817700574082954,0.08634825969792204,0.32662837709838044,0.04676167071896689,0.0015019212535985265,0.0018697540752409445,0.0,1
2026-06-12 23:10:00,product-catalog,11.163593424569918,0.027829987443303394,0.33981370048205184,0.05171028872785634,0.0005759435035530827,0.0001801082908518374,0.0,1
2026-06-12 23:15:00,product-catalog,30.450467238569143,0.17770697651315107,0.33180501115437194,0.03654474699175571,0.0003643206673306998,0.0020898309617388205,0.0,1
2026-06-12 23:20:00,product-catalog,25.56651629667161,0.12612554645433544,0.27281247639216494,0.046947895889539314,0.0011032912613823632,0.006926208488560321,0.0,1
2026-06-12 23:25:00,product-catalog,22.299346782787417,0.12285114337628063,0.3270796153951908,0.04586268566436775,0.0019512227518812485,0.0022807197419888307,0.0,1
2026-06-12 23:30:00,product-catalog,6.34483816799424,0.11401967866582742,0.28585311633666166,0.04741386010047603,0.0006146246197025725,0.0028468398520127332,0.0,1
2026-06-12 23:35:00,product-catalog,12.840707356323009,0.08517218249896061,0.3146688207172175,0.040673309522415754,0.0006234690911008867,0.0021489759278312177,0.0,1
2026-06-12 23:40:00,product-catalog,22.20856972871867,0.12192200859934353,0.3016591511045374,0.046070987543348714,0.00129121640841097,0.002522294350098393,0.0,1
2026-06-12 23:45:00,product-catalog,22.393129534793694,0.11229933262595657,0.35383851297112895,0.03236723590480075,0.0005384365092616931,0.009430228919849005,0.0,1
2026-06-12 23:50:00,product-catalog,24.111345425395132,0.16445202808753667,0.3056937749654407,0.058423808271476904,0.0007532623686086273,0.0013476094343782088,0.0,1
2026-06-12 23:55:00,product-catalog,11.595413224655742,0.19598890730439705,0.2743001300135851,0.055718377654337625,0.001452779915484609,0.0026585141063600925,0.0,1
2026-06-13 00:00:00,product-catalog,57.86714991130503,0.2482546654041914,0.33796581427235667,0.060819768339245586,0.0003710095332816669,0.0012771751054835231,0.0,1
2026-06-13 00:05:00,product-catalog,11.96905286023504,0.12861677947205333,0.29066898870943353,0.04074267051077162,0.009153617706356698,0.001480611611617006,0.0,1
2026-06-13 00:10:00,product-catalog,44.42471237873149,0.22956957803909783,0.30171180729529995,0.057486782741525494,0.0012499265125501505,0.0020673101650294534,0.0,1
2026-06-13 00:15:00,product-catalog,37.385305673743545,0.25400118155117046,0.33617793106603433,0.07022860004634741,0.0007589561072647813,0.0021369707495327013,0.0,1
2026-06-13 00:20:00,product-catalog,65.90170598252807,0.32931296343632094,0.3534451747932645,0.06256597700475337,0.001021410892249703,0.0019935821400812867,0.0,1
2026-06-13 00:25:00,product-catalog,41.32558084243729,0.16816115842115575,0.32412133653958497,0.03113774369370197,0.0005132126811163275,0.0025886590791657925,0.0,1
2026-06-13 00:30:00,product-catalog,67.08385658388069,0.24618291779806137,0.32584530781288445,0.055172770117824205,0.000620034553524622,0.0019612951362787817,0.0,1
2026-06-13 00:35:00,product-catalog,27.12285108209079,0.11787250418311353,0.3130683158023313,0.054916111413594156,0.0014841155099924968,0.0021696198593284107,0.0,1
2026-06-13 00:40:00,product-catalog,14.807846613582589,0.05740021992629156,0.30133485613456523,0.051620231574694767,0.001105096431840691,0.0023904154595747766,0.0,1
2026-06-13 00:45:00,product-catalog,59.75625343297181,0.28218397898043257,0.3417434523258362,0.06794747639635228,0.0,0.002458621672888305,0.0,1
2026-06-13 00:50:00,product-catalog,36.39131465950779,0.10404260076408546,0.33916132795837106,0.06383243619587878,0.001154445573988871,0.0007879216970321905,0.0,1
2026-06-13 00:55:00,product-catalog,15.38235393537401,0.13952878454592557,0.33854229278903114,0.03461257650737202,0.0008574228942156662,0.0025897051448923844,0.0,1
2026-06-13 01:00:00,product-catalog,53.39819122085412,0.19503607654901275,0.3558393485642571,0.06724155403282812,0.001239312311712398,0.0010149199690161854,0.0,1
2026-06-13 01:05:00,product-catalog,54.50456851684419,0.2163589328358348,0.3268302125042449,0.0647932634480413,0.001723089389719558,0.00200689061302234,0.0,1
2026-06-13 01:10:00,product-catalog,36.977865206192476,0.02,0.30827097728854325,0.0595131656007146,0.000695845640205062,0.0012362560357204832,0.0,1
2026-06-13 01:15:00,product-catalog,69.75179359860216,0.2752356115567175,0.3239516987431036,0.07938022502540568,0.0007935802600280085,0.0009089730677136686,0.0,1
2026-06-13 01:20:00,product-catalog,36.297729144157444,0.1337539938043253,0.3055304772935342,0.045568969156427455,0.0009888179563874535,0.002552207510131885,0.0,1
2026-06-13 01:25:00,product-catalog,52.89628508058905,0.1940682361445025,0.33482095542273316,0.05887303266332992,0.0012920845771878093,0.0018539246164795073,0.0,1
2026-06-13 01:30:00,product-catalog,46.07007589054967,0.18680388082139993,0.30576738682216786,0.06617892148537342,0.001761238823724959,0.0013659210318726148,0.0,1
2026-06-13 01:35:00,product-catalog,48.489749765227394,0.14214015099098654,0.28643744913327773,0.06658879184621026,0.001236914209298184,0.002167696933470946,0.0,1
2026-06-13 01:40:00,product-catalog,11.242107156749096,0.16753288899557178,0.2912900451881614,0.05453570984307106,0.0013478131808686163,0.0010310730731119598,0.0,1
2026-06-13 01:45:00,product-catalog,48.611611072121505,0.14890113587970538,0.3360016918469121,0.06262769457214779,0.0006950293361188296,0.002014156666422758,0.0,1
2026-06-13 01:50:00,product-catalog,14.342009150071357,0.16977767608729483,0.3087789167562323,0.05059516867050975,0.0018304306543238712,0.006172092921949576,0.0,1
2026-06-13 01:55:00,product-catalog,12.745965100416823,0.12692872254069937,0.31611586116910684,0.05278631388204981,0.0007623280694300636,0.002822588261787882,0.0,1
2026-06-13 02:00:00,product-catalog,25.827311372531966,0.11595315607449884,0.288322294139806,0.04354661550058174,0.0010771234290601042,0.0019882712274548347,0.0,1
2026-06-13 02:05:00,product-catalog,10.852773693555267,0.12283972666964528,0.32150761283829055,0.05849479948120655,0.0009263701952997008,0.003356927005821295,0.0,1
2026-06-13 02:10:00,product-catalog,59.37812925910136,0.18537332787577007,0.35917655817251926,0.057413813418718096,0.000935505792243422,0.001680765150606586,0.0,1
2026-06-13 02:15:00,product-catalog,67.66103416567556,0.20392870761234214,0.3158297788738841,0.08159647227372813,0.0007958755424395649,0.0008825496149561197,0.0,1
2026-06-13 02:20:00,product-catalog,63.356695649332,0.176339014456493,0.3248795636710141,0.07262137309273797,0.0011496975964856158,0.001402783949343507,0.0,1
2026-06-13 02:25:00,product-catalog,56.676849437985105,0.17032733407471234,0.3518896672921825,0.06575316429015174,0.0,8.443924032726607e-05,0.0,1
2026-06-13 02:30:00,product-catalog,13.772728431025731,0.1322149659424225,0.32374634226626964,0.036511690172583114,0.0009730803600727873,0.002426632549879393,0.0,1
2026-06-13 02:35:00,product-catalog,11.573299540515661,0.07288947457256409,0.29746979693893616,0.05881442304901219,0.0007580360786633167,0.0025448162662652725,0.0,1
2026-06-13 02:40:00,product-catalog,54.6686473736698,0.1907973615875383,0.33128175057914117,0.0434589305587665,0.0019638725509258993,0.002062952903881339,0.0,1
2026-06-13 02:45:00,product-catalog,28.09350234827397,0.0870392314490347,0.30116012686345406,0.07010220545265852,0.0009057290878846728,0.0015001929910886344,0.0,1
2026-06-13 02:50:00,product-catalog,32.3428464913748,0.02,0.3149235389779635,0.5700613589755216,0.0,0.0,0.0,1
2026-06-13 02:55:00,product-catalog,25.709360859329013,0.02,0.31746147661896856,0.05419953786020843,0.0005213271069605995,0.0025961631599406092,0.0,1
2026-06-13 03:00:00,product-catalog,41.89375690425645,0.1914486664036345,0.32392145542173395,0.06524475933127544,0.0012810983601258446,0.0017820056164445967,0.0,1
2026-06-13 03:05:00,product-catalog,35.33852097164529,0.24289684155716562,0.2983444923276108,0.051970644121479906,0.0009297775264470859,0.0007992745348422018,0.0,1
2026-06-13 03:10:00,product-catalog,23.45326023246429,0.17978683286639652,0.3131655141459002,0.04037661566127367,0.0009105781147301532,0.0011613138542796051,0.0,1
2026-06-13 03:15:00,product-catalog,55.74021788559976,0.3543108618893389,0.33278233617355846,0.06965139043014054,0.0014973456356320693,0.002168358887858864,0.0,1
2026-06-13 03:20:00,product-catalog,50.28696611778635,0.2328117018260587,0.32685213331497376,0.06235664580618826,0.0009501339458841553,0.0016117947598840998,0.0,1
2026-06-13 03:25:00,product-catalog,26.115088654012148,0.10558568996877168,0.3063636998392668,0.04882237421262476,0.0016017770261609941,0.0022072659460672314,0.0,1
2026-06-13 03:30:00,product-catalog,34.498976743766505,0.09563122450516602,0.3131491392935032,0.04580485362375787,0.0018789523732006487,0.0012477737853072274,0.0,1
2026-06-13 03:35:00,product-catalog,53.30558713229181,0.3427846640481864,0.33568862294840973,0.0317343775552944,0.005571872806678153,0.0019263815087394592,0.0,1
2026-06-13 03:40:00,product-catalog,38.50742633216636,0.18309537601337153,0.3325356774482639,0.04478696904505763,0.0012275442918031542,0.002300217764207724,0.0,1
2026-06-13 03:45:00,product-catalog,43.339212996539224,0.1882414267650358,0.3307800644191593,0.04382742952296396,0.0012116543064101897,0.002261192865478373,0.0,1
2026-06-13 03:50:00,product-catalog,21.029727744593174,0.1697789472940837,0.33116900007297484,0.044023040212237796,0.00082044675432138,0.0037998704101381777,0.0,1
2026-06-13 03:55:00,product-catalog,11.236400838999522,0.18127705036744857,0.35515870152237083,0.034207543203345694,0.0017823116664997885,0.002651233863943203,0.0,1
2026-06-13 04:00:00,product-catalog,13.988964272557183,0.1405295930621138,0.29462182307283663,0.03968090933131579,0.0008536476667904514,0.011872924689824918,0.0,1
2026-06-13 04:05:00,product-catalog,29.270473605323048,0.242646152051746,0.30922446869451753,0.043902522114789545,0.000985277159901644,0.003514330651122357,0.0,1
2026-06-13 04:10:00,product-catalog,59.50136836852632,0.1958517951620618,0.361521225214658,0.05145155150752398,0.0007241623909040563,0.0010586249584534167,0.0,1
2026-06-13 04:15:00,product-catalog,28.032638400976403,0.1830858412955963,0.3337878598874614,0.04365922596377088,0.0016667508776598977,0.0,0.0,1
2026-06-13 04:20:00,product-catalog,17.29640064221072,0.14277911876860536,0.32679037138527905,0.04214150138113965,1.3302882111224535e-05,0.0012820190901592777,0.0,1
2026-06-13 04:25:00,product-catalog,14.576018611904692,0.2689580556066722,0.32107366194685066,0.03881001180886599,0.00021168779352585582,0.0013439078771539195,0.0,1
2026-06-13 04:30:00,product-catalog,23.94721311254888,0.12380332962392912,0.3550612428379509,0.04403881868436161,0.0013093988901310583,0.0014354913336344234,0.0,1
2026-06-13 04:35:00,product-catalog,21.58091077857541,0.12118396795598327,0.33166230867452473,0.051765996894173764,0.0019062893215524997,0.002169039915271039,0.0,1
2026-06-13 04:40:00,product-catalog,19.030645038034933,0.0747094663065504,0.2793399086852153,0.05252971324198379,0.0009343951812388456,0.0026134998399962657,0.0,1
2026-06-13 04:45:00,product-catalog,37.776990644413445,0.18812123900766703,0.30373658699651057,0.059005494452414625,0.000535385077903214,0.002094168030564949,0.0,1
2026-06-13 04:50:00,product-catalog,39.57122552116732,0.24287075059463664,0.30554592654777674,0.05092652307283767,0.0008598594088168781,0.0027331019120948215,0.0,1
2026-06-13 04:55:00,product-catalog,55.48234010637148,0.20232063173240444,0.3207341826664358,0.06437780567262638,0.0007005566139175239,0.0013626153915907648,0.0,1
2026-06-13 05:00:00,product-catalog,28.441586816309165,0.12768354911160792,0.3047173343099309,0.03520222669157025,0.00165648208211037,0.0020147850400797905,0.0,1
2026-06-13 05:05:00,product-catalog,59.489615185876865,0.178179217108253,0.3205370711568021,0.05295277986265586,0.0005604198760063926,0.0018026686780464815,0.0,1
2026-06-13 05:10:00,product-catalog,20.72247710857322,0.16594441584498407,0.3263164652132246,0.05696829313352038,0.0013169927301331062,0.0019397740222063197,0.0,1
2026-06-13 05:15:00,product-catalog,39.753059714014185,0.1715154865896239,0.3009502809677626,0.073117826854083,0.001471705438141679,0.0024026304942607723,0.0,1
2026-06-13 05:20:00,product-catalog,27.54391574866867,0.1891310408459827,0.3198210080314471,0.051928312544008925,0.001530609479616378,0.0020321333979683104,0.0,1
2026-06-13 05:25:00,product-catalog,58.25843919564429,0.22371241185634,0.29998739815890657,0.06786925384451005,0.0007035815426420559,0.0012018746721103766,0.0,1
2026-06-13 05:30:00,product-catalog,29.10672231774316,0.0815894253270533,0.33000554642122903,0.054890066295683444,0.001118441913289104,0.0010473631648128447,0.0,1
2026-06-13 05:35:00,product-catalog,33.311511932278655,0.26834693892241146,0.3203987817916582,0.04868137648065323,0.00043331498439442705,0.0014002215438987746,0.0,1
2026-06-13 05:40:00,product-catalog,15.887453482900586,0.10907057786395723,0.2754207705136731,0.04855986637988023,0.0007719374002570042,0.001193080125480614,0.0,1
2026-06-13 05:45:00,product-catalog,54.181880094557116,0.1912790597247297,0.33083335274459447,0.06253046344336576,0.0017400681087707695,0.0023500032070611497,0.0,1
2026-06-13 05:50:00,product-catalog,19.83566643313145,0.09055114674088341,0.27738357582552337,0.0665631890721923,0.0013665968416853816,0.0011536052775140153,0.0,1
2026-06-13 05:55:00,product-catalog,62.333346590116626,0.22742326332632928,0.3250924872677789,0.05848661541120685,0.001133014917557271,0.003068384498288744,0.0,1
2026-06-13 06:00:00,product-catalog,31.768954211119652,0.2711576417138964,0.31169381926803463,0.05301657741125685,0.0014771197796267376,0.002539782495226487,0.0,1
2026-06-13 06:05:00,product-catalog,16.862581691347813,0.2473182478719994,0.3021229896580529,0.03256836756737208,0.0,0.002354324505782349,0.0,1
2026-06-13 06:10:00,product-catalog,49.294529022008,0.23544042828161185,0.3130787128525435,0.07452225438850597,0.00036573040493612444,0.0015866546727936917,0.0,1
2026-06-13 06:15:00,product-catalog,33.919729921908186,0.19448046049266698,0.3072794007902005,0.05035737555990478,0.0016068785413369362,0.0028753328317959984,0.0,1
2026-06-13 06:20:00,product-catalog,42.161773510479804,0.1312189843688355,0.32931212807335325,0.06391401691992675,0.0009386245396293609,0.001378618742969919,0.0,1
2026-06-13 06:25:00,product-catalog,20.353933521086056,0.15422994894300449,0.3375834946932625,0.04163125329145735,0.0012127550233310535,0.002833130928506359,0.0,1
2026-06-13 06:30:00,product-catalog,30.655643850067154,0.21087527665382866,0.30451486048354026,0.0507977181437885,0.00031255515702647164,0.0014756807346497126,0.0,1
2026-06-13 06:35:00,product-catalog,51.08770832884802,0.152770959763942,0.3383609954589823,0.04535361002672757,0.000359614309502442,0.0026347968188530774,0.0,1
2026-06-13 06:40:00,product-catalog,28.27408511222612,0.1025210678195955,0.3237352564093092,0.04952308508809251,0.0011289789637731757,0.0021597858314159417,0.0,1
2026-06-13 06:45:00,product-catalog,19.153323314912534,0.09649330676599012,0.3036009605818238,0.04995478848420726,0.0012089067866522846,0.0022508945486534727,0.0,1
2026-06-13 06:50:00,product-catalog,29.05507659386708,0.17505792395900316,0.28515712882340233,0.05473680239617214,0.0014041925140285297,0.0,0.0,1
2026-06-13 06:55:00,product-catalog,39.485149054327024,0.25711034327699717,0.32920873464874395,0.037798312135695705,0.0010560558781503053,0.0013664612402807335,0.0,1
2026-06-13 07:00:00,product-catalog,50.25780087965684,0.21973686468708598,0.33851267921933187,0.06214521473182669,0.0008711571380956897,0.0031449454122893265,0.0,1
2026-06-13 07:05:00,product-catalog,9.418205090153458,0.0549847410669099,0.29930109178147296,0.0414560845990004,0.0005824500561985523,0.0024363875921731893,0.0,1
2026-06-13 07:10:00,product-catalog,53.43234438442249,0.24192700374391016,0.29386632007284785,0.05439599059016702,0.0015091490387614853,0.0015477079120631164,0.0,1
2026-06-13 07:15:00,product-catalog,54.76365187673578,0.28388050417049004,0.3553006138739486,0.051269383181642605,0.0008853547766505292,0.0020770545009058607,0.0,1
2026-06-13 07:20:00,product-catalog,33.34535091791174,0.09711014855509248,0.29087272668062464,0.05630127164239879,0.0014743350583281659,0.001676611327080648,0.0,1
2026-06-13 07:25:00,product-catalog,24.408235522910076,0.15575282955036107,0.31490271072320114,0.05129570533215261,0.002182082746126794,0.009211734697387876,0.0,1
2026-06-13 07:30:00,product-catalog,27.07919427549245,0.1328423373280373,0.31480240864500014,0.04561163851954165,0.0007552577896715243,0.0011359255894250173,0.0,1
2026-06-13 07:35:00,product-catalog,17.341248057346178,0.061004074145842274,0.3184098341874401,0.042942708435853225,0.0013905018356371618,0.002458564496732695,0.0,1
2026-06-13 07:40:00,product-catalog,33.05990078267695,0.16022061991317954,0.32163275148992154,0.04496331382952524,0.0009082957942650474,0.002329597744978411,0.0,1
2026-06-13 07:45:00,product-catalog,16.134337531511576,0.15893465964853978,0.3113655029720962,0.04594314018931598,0.0010697131748376666,0.0018308820330624326,0.0,1
2026-06-13 07:50:00,product-catalog,20.92723918863149,0.19067587803889063,0.3384657399371704,0.04454068576499687,0.0011514064639837013,0.0012412602530078006,0.0,1
2026-06-13 07:55:00,product-catalog,27.628678183381197,0.19592500685274622,0.29562194094318717,0.06246285087584703,0.0001920797559987722,0.0013145046771249574,0.0,1
2026-06-13 08:00:00,product-catalog,17.78702899410358,0.12417405099503509,0.32099738443483616,0.04083386260830719,0.0007704134146628572,0.0018762334120852595,0.0,1
2026-06-13 08:05:00,product-catalog,20.922981374688717,0.1246116658556202,0.3157721194635344,0.05136392079954819,0.0012391896212670273,0.0,0.0,1
2026-06-13 08:10:00,product-catalog,28.479447602450886,0.06881847355148928,0.3138526643643098,0.049940541384406116,0.0013231681690548363,0.0004639171469020863,0.0,1
2026-06-13 08:15:00,product-catalog,18.83486111699336,0.11603160045839905,0.3016346261322253,0.04940921116350394,0.00040598240772450167,0.002182860848859705,0.0,1
2026-06-13 08:20:00,product-catalog,11.520051256135655,0.19378468316577468,0.2841739704146563,0.05046331798261448,0.0008829896105049536,0.0014749934326553867,0.0,1
2026-06-13 08:25:00,product-catalog,37.36962362455856,0.15302729985765953,0.32660465551128914,0.05315162982575614,0.0008859657784875802,0.0024793299960077556,0.0,1
2026-06-13 08:30:00,product-catalog,15.457771384933855,0.0931576396804066,0.29409025756597756,0.02251623704733783,0.0008309432749551305,0.0031156891394086635,0.0,1
2026-06-13 08:35:00,product-catalog,15.443773890289496,0.13075920688162634,0.3386804589633392,0.05417419675917359,0.0013230120149222843,0.0009779935497470213,0.0,1
2026-06-13 08:40:00,product-catalog,49.872017573210954,0.15061884516717744,0.30364615880512197,0.06287330770280997,0.0012964915731124653,0.00023590691828267356,0.0,1
2026-06-13 08:45:00,product-catalog,32.09913895052318,0.111031860814053,0.3163592619663717,0.04704012359799749,0.0011461997905980782,0.0029413739242542037,0.0,1
2026-06-13 08:50:00,product-catalog,40.34758583483782,0.21992665163666442,0.3463537131628191,0.05738241257159038,0.0003219441251683479,0.00104748358933505,0.0,1
2026-06-13 08:55:00,product-catalog,50.71197744140525,0.29199265190931706,0.2891281818013606,0.06413475099421045,0.001120604444478381,0.002459456898191856,0.0,1
2026-06-13 09:00:00,product-catalog,21.715446016463364,0.14383405255494003,0.3100893764548779,0.04089387275980184,0.0,0.003599613815793639,0.0,1
2026-06-13 09:05:00,product-catalog,41.73314198593179,0.12902188370187168,0.34272875005607806,0.05247758137588158,0.0011356375284755354,0.0023768777596034703,0.0,1
2026-06-13 09:10:00,product-catalog,12.539031021282286,0.156259282740356,0.30137357701578754,0.051273423501206394,0.0015299782544220476,0.0025818707487143826,0.0,1
2026-06-13 09:15:00,product-catalog,32.8036495162101,0.18398143458874636,0.3370789291267193,0.05133240713120568,0.00021463346798028635,0.0018329723920561202,0.0,1
2026-06-13 09:20:00,product-catalog,36.443954172313894,0.1738889178509252,0.31009838372968,0.05700531009980762,0.0,0.00300398925563834,0.0,1
2026-06-13 09:25:00,product-catalog,12.173920025294192,0.06617845930352784,0.3091111240781024,0.050561025192004505,0.0007037698412409889,0.0019117166663569218,0.0,1
2026-06-13 09:30:00,product-catalog,21.87822104644072,0.03802056240011652,0.285057388725767,0.044594904779522,0.001812291830301716,0.0019614595013970754,0.0,1
2026-06-13 09:35:00,product-catalog,25.792931660057796,0.15895341046776157,0.3205698443216339,0.04413289926433893,0.0010079256539865258,0.0028937562574738633,0.0,1
2026-06-13 09:40:00,product-catalog,38.40114722111252,0.1525647952321018,0.3047367093374229,0.05881731702523082,0.0007488806628008116,0.0020078982010777375,0.0,1
2026-06-13 09:45:00,product-catalog,34.77790065681773,0.14166413883148188,0.3556668136222017,0.04744151435921138,0.0017477443721356607,0.001112242989048127,0.0,1
2026-06-13 09:50:00,product-catalog,13.536690006163894,0.11966198112380413,0.3139474971688948,0.03906485482695469,0.0011307211779433795,0.002292105166852574,0.0,1
2026-06-13 09:55:00,product-catalog,22.724128211315264,0.07452076204716764,0.2939127474288108,0.03977019689951186,0.0009747323525844695,0.0012101311796686974,0.0,1
2026-06-13 10:00:00,product-catalog,26.237603804463753,0.09354396646980026,0.29512508624087286,0.06961678616760017,0.001207110790160709,0.00205102666183338,0.0,1
2026-06-13 10:05:00,product-catalog,10.813915658053363,0.02,0.3221023677074104,0.049197759274036926,0.001206710401468461,0.0024890294256097087,0.0,1
2026-06-13 10:10:00,product-catalog,50.55234565696632,0.19354714084218438,0.3263232089948081,0.03934371785075106,0.001958467105410947,0.0006382757491470701,0.0,1
2026-06-13 10:15:00,product-catalog,63.149735312809376,0.26942997155941284,0.3355360353351013,0.04169721981445633,0.008861414657188139,0.003354726810783811,0.0,1
2026-06-13 10:20:00,product-catalog,30.922697107145293,0.1454738450043419,0.31164008794664017,0.054410493495077865,0.0,0.0024529221690908556,0.0,1
2026-06-13 10:25:00,product-catalog,43.73990011290384,0.20642084564496885,0.35791356975094535,0.05258235742410681,0.0004692109550462161,0.0020603487985249545,0.0,1
2026-06-13 10:30:00,product-catalog,30.407934218456017,0.1745623900940357,0.33753019231987264,0.057160630463763476,0.0015866111343761217,0.001488635595107367,0.0,1
2026-06-13 10:35:00,product-catalog,26.778221942116577,0.18464005872389827,0.28592876236699777,0.049205689258711584,0.0010868185804184002,0.0020869132748699893,0.0,1
2026-06-13 10:40:00,product-catalog,23.083396634430617,0.15891885640684844,0.3166470949999881,0.045282567898891776,0.0012070442029242052,0.002627778164455489,0.0,1
2026-06-13 10:45:00,product-catalog,53.694420106917995,0.31453318368333927,0.3197181430799157,0.05734831333240324,0.0008364314899627977,0.001058260824468994,0.0,1
2026-06-13 10:50:00,product-catalog,51.59233049126957,0.3719886595071117,0.3082562264196722,0.05501884827131845,0.00016489766482641322,0.002762889786802608,0.0,1
2026-06-13 10:55:00,product-catalog,54.833460538471336,0.16843857002509438,0.3062809246262143,0.05660082699266572,0.0013485149847922468,0.002285805635660918,0.0,1
2026-06-13 11:00:00,product-catalog,45.61175572967143,0.16066170158197116,0.3417485306243559,0.04158220831379708,0.00044568680016245565,0.002109895701834248,0.0,1
2026-06-13 11:05:00,product-catalog,51.85053760584624,0.237198002047926,0.3424923641005234,0.06672054276329104,5.538605672093062e-05,0.0026415015631413084,0.0,1
2026-06-13 11:10:00,product-catalog,62.16171801545582,0.22603682049961338,0.35095519384067864,0.07703606293537946,0.0006734542147461573,0.0005302489293369337,0.0,1
2026-06-13 11:15:00,product-catalog,50.81443632309543,0.14416607608861448,0.321459377021743,0.06591140751622056,0.0006658330464399481,0.0013346795482018252,0.0,1
2026-06-13 11:20:00,product-catalog,7.75122194850223,0.13762133663499906,0.3197875266013737,0.03729694148520902,0.0004894130638422912,0.0018941081774247262,0.0,1
2026-06-13 11:25:00,product-catalog,48.78448671003249,0.2507550624012237,0.3076664689533364,0.06683375535920873,0.0009508043778688439,0.0005827566967428603,0.0,1
2026-06-13 11:30:00,product-catalog,50.79471218357838,0.09620948760658311,0.3274552740653999,0.053416496306134764,0.0008227025422055378,0.003076519474788823,0.0,1
2026-06-13 11:35:00,product-catalog,64.01772596491463,0.20882655924106985,0.32985818778420706,0.05755038761865763,0.0013220011195555098,0.003658290268592817,0.0,1
2026-06-13 11:40:00,product-catalog,38.41465753407328,0.19459169049866953,0.3024126858677818,0.06268498957281632,0.001300197018314506,0.002407718125175521,0.0,1
2026-06-13 11:45:00,product-catalog,24.398303453355084,0.03635440825543654,0.3203894266013703,0.03942261282166027,0.0008806708981092041,0.001617923984621949,0.0,1
2026-06-13 11:50:00,product-catalog,36.846517682314875,0.21504149324891042,0.31018116882344765,0.057441038943503046,0.0011739615442105864,0.002691367012863097,0.0,1
2026-06-13 11:55:00,product-catalog,37.17993947015645,0.1306538324153005,0.3364119612167713,0.04366746047649056,0.00036401674620905233,0.001846754062150026,0.0,1
2026-06-13 12:00:00,product-catalog,55.468440657021645,0.23399102848972006,0.35250270242448695,0.043634373041241986,0.001035981271003196,0.0018706002705595947,0.0,1
2026-06-13 12:05:00,product-catalog,37.79543819235428,0.050204697775797336,0.3006547882796984,0.04126124456340205,0.0011048712096708533,0.0014233184751363762,0.0,1
2026-06-13 12:10:00,product-catalog,50.00977243237293,0.23385595616253113,0.36352201602515055,0.05727511880442074,0.0012644843937130127,0.0027381031686686545,0.0,1
2026-06-13 12:15:00,product-catalog,9.135627262847628,0.038668122129301236,0.29938624366550115,0.0467381362033322,0.0006046206164700741,0.0005614940035956085,0.0,1
2026-06-13 12:20:00,product-catalog,67.0426369661401,0.2683175384388546,0.32783309478207917,0.056485730714537746,0.0002728493535192006,0.001249296462540918,0.0,1
2026-06-13 12:25:00,product-catalog,30.950153930187394,0.14396928092408626,0.3201327663051822,0.07538667811799686,0.001922073012618715,0.0021243819139330337,0.0,1
2026-06-13 12:30:00,product-catalog,28.22458870654487,0.1798277009985397,0.3532031564511605,0.05149695730562002,0.0013616897414108669,0.0024653893454722677,0.0,1
2026-06-13 12:35:00,product-catalog,42.41968634617988,0.22264813194842611,0.30024291924456664,0.052480522502398964,0.0014065746953100986,0.0023115386218381067,0.0,1
2026-06-13 12:40:00,product-catalog,54.35260830819447,0.22453667193322482,0.32628172243412323,0.07146171839705734,0.0021587270957906723,0.003135305575095473,0.0,1
2026-06-13 12:45:00,product-catalog,50.71700313158596,0.22664503704440223,0.3094484416458397,0.0712699626440701,0.0010067339602060521,0.0026413788610611987,0.0,1
2026-06-13 12:50:00,product-catalog,49.4867870460936,0.07268554820074796,0.32436163295870246,0.06225483873013668,0.001212038985962855,0.001273894894156868,0.0,1
2026-06-13 12:55:00,product-catalog,16.11290187495417,0.14272260648384355,0.3103283910170324,0.04348992843365728,0.0007301365950408865,0.00299160595273554,0.0,1
