timestamp,rps,error_rate,client_error_rate,latency_p90,cpu_usage,memory_usage,kafka_lag,service,error_ratio,client_error_ratio,rolling_median_1h,latency_deviation,rps_delta,cpu_per_rps,memory_growth,kafka_lag_growth,hour_of_day,day_of_week,is_business_hours,rolling_median_rps_1h,is_high_traffic_period,label
2026-07-16 18:30:52,0.10000041666840279,0.0,0.0,3.8782608695652177,0.04057363228036075,0.6497265625,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,4.166684027806511e-07,0.40569406299833516,0.00010416666666668295,0.0,18,3,1,0.1,0,1
2026-07-16 18:35:52,0.09999958333506945,0.0,0.0,3.8,0.04114417325000021,0.6491536458333333,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-8.333333333387927e-07,0.4114023064384926,-0.00023437500000000888,0.0,18,3,1,0.1,0,1
2026-07-16 18:40:52,0.10000041666840279,0.0,0.0,3.8782608695652177,0.042583334604001315,0.6489973958333334,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,8.333333333387927e-07,0.4257889930125155,-0.0008072916666665986,0.0,18,3,1,0.1,0,1
2026-07-16 18:45:52,0.1,0.0,0.0,3.8,0.04313798208310762,0.6494140625,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-4.166684027806511e-07,0.43133668716236,-0.0004296875000000533,0.0,18,3,1,0.1,0,1
2026-07-16 18:50:52,0.09999958333506945,0.0,0.0,3.8,0.03834996770691253,0.649453125,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-4.166649305581416e-07,0.38346292853181696,-0.00024739583333333037,0.0,18,3,1,0.1,0,1
2026-07-16 18:55:52,0.1,0.0,0.0,3.8,0.041207839802079295,0.6493619791666667,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,4.166649305581416e-07,0.4120371943013628,-0.0003255208333332593,0.0,18,3,1,0.1,0,1
2026-07-16 19:00:52,0.1,0.0,0.0,3.8,0.03540134623580588,0.6494401041666666,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.35397806455160363,-0.00028645833333340587,0.0,19,3,0,0.1,0,1
2026-07-16 19:05:52,0.10416666666666667,0.0,0.0,3.8,0.03902275187331099,0.649375,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.004166666666666666,0.374582458067811,0.0002213541666666874,0.0,19,3,0,0.1,0,1
2026-07-16 19:10:52,0.1,0.0,0.0,3.8782608695652177,0.038420179942004695,0.6490234375,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,-0.004166666666666666,0.38416338308173875,2.6041666666642982e-05,0.0,19,3,0,0.1,0,1
2026-07-16 19:15:52,0.1,0.0,0.0,3.8782608695652177,0.04227279809484023,0.6492838541666667,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,0.0,0.4226857123771646,-0.00013020833333332593,0.0,19,3,0,0.1,0,1
2026-07-16 19:20:52,0.09999958333506945,0.0,0.0,3.8,0.04244325472804453,0.6495052083333334,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-4.166649305581416e-07,0.4243918763849238,5.2083333333396986e-05,0.0,19,3,0,0.1,0,1
2026-07-16 19:25:52,0.1,0.0,0.0,3.8,0.0414663715709296,0.6493229166666666,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,4.166649305581416e-07,0.41462225348394754,-3.9062500000075495e-05,0.0,19,3,0,0.1,0,1
2026-07-16 19:30:52,0.1,0.0,0.0,3.963636363636364,0.04008053918193764,0.6493619791666667,0.0,product-reviews,0.0,0.0,3.8,1.0430594560636324,0.0,0.4007653152878476,-7.812499999992895e-05,0.0,19,3,0,0.1,0,1
2026-07-16 19:35:52,0.09999958333506945,0.0,0.0,3.8782608695652177,0.03946268301484291,0.6495703125,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,-4.166649305581416e-07,0.3945890153609398,0.0001953124999999334,0.0,19,3,0,0.1,0,1
2026-07-16 19:40:52,0.10000041666840279,0.0,0.0,3.8,0.04242267458549444,0.6494140625,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,8.333333333387927e-07,0.4241825601642296,0.0003906249999999778,0.0,19,3,0,0.1,0,1
2026-07-16 19:45:52,0.1,0.0,0.0,3.8,0.039117485147489424,0.6492578125,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-4.166684027806511e-07,0.3911357379011041,-2.6041666666642982e-05,0.0,19,3,0,0.1,0,1
2026-07-16 19:50:52,0.1,0.0,0.0,3.8,0.03629708933094872,0.649375,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.3629345998495022,-0.00013020833333332593,0.0,19,3,0,0.1,0,1
2026-07-16 19:55:52,0.1,0.0,0.0,3.8,0.03913741549356557,0.6489713541666666,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.39133502143351234,-0.0003515625000000133,0.0,19,3,0,0.1,0,1
2026-07-16 20:00:52,0.10000083334027782,0.0,0.0,3.8,0.043482701948215595,0.6490755208333333,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,8.333402778115673e-07,0.4347799182941475,-0.00028645833333340587,0.0,20,3,0,0.1,0,1
2026-07-16 20:05:52,0.1,0.0,0.0,3.8,0.044446731946718575,0.6485807291666666,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-8.333402778115673e-07,0.44442287717946777,-0.0009895833333333215,0.0,20,3,0,0.1,0,1
2026-07-16 20:10:52,0.1,0.0,0.0,3.8,0.03996281127642788,0.648359375,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.3995881539488839,-0.00105468750000004,0.0,20,3,0,0.1,0,1
2026-07-16 20:15:52,0.09999958333506945,0.0,0.0,3.8782608695652177,0.04087555394107202,0.6486588541666667,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,-4.166649305581416e-07,0.4087163707514274,-0.0005989583333333437,0.0,20,3,0,0.1,0,1
2026-07-16 20:20:52,0.1,0.0,0.0,3.8,0.03867106119053256,0.6486458333333334,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,4.166649305581416e-07,0.38667194471085453,-0.0007291666666666696,0.0,20,3,0,0.1,0,1
2026-07-16 20:25:52,0.1,0.0,0.0,3.8,0.03947896423923438,0.6485807291666666,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.39475016737560625,-0.0003906249999999778,0.0,20,3,0,0.1,0,1
2026-07-16 20:30:52,0.1,0.0,0.0,3.8,0.04275770584680813,0.6485286458333334,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.42753430503757756,-0.0005468749999999467,0.0,20,3,0,0.1,0,1
2026-07-16 20:35:52,0.14583333333333334,0.0,0.0,1499.9999999999998,0.04363521288576379,0.64875,0.0,product-reviews,0.0,0.0,3.8,394.7358033268333,0.04583333333333334,0.29919237231113605,0.00016927083333340143,0.0,20,3,0,0.1,0,1
2026-07-16 20:40:52,0.10833333333333334,0.0,0.0,3.95,0.03994684042937329,0.6488151041666667,0.0,product-reviews,0.0,0.0,3.8,1.0394709487606613,-0.037500000000000006,0.3687060310990366,0.00045572916666669627,0.0,20,3,0,0.1,0,1
2026-07-16 20:45:52,0.10000041666840279,0.0,0.0,3.8,0.040143005988947614,0.6494010416666667,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-0.00833291666493055,0.40138824860661104,0.0007421874999999911,0.0,20,3,0,0.1,0,1
2026-07-16 20:50:52,0.10000041666840279,0.0,0.0,3.8,0.03726794354936867,0.6492708333333334,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.0,0.37264061875609683,0.0006249999999999867,0.0,20,3,0,0.1,0,1
2026-07-16 20:55:52,0.1,0.0,0.0,3.963636363636364,0.037179098513464036,0.6494401041666666,0.0,product-reviews,0.0,0.0,3.8,1.0430594560636324,-4.166684027806511e-07,0.371753809753665,0.0008593749999999956,0.0,20,3,0,0.1,0,1
2026-07-16 21:00:52,0.10000041666840279,0.0,0.0,3.8,0.04062362249239898,0.6492578125,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,4.166684027806511e-07,0.406193913050995,0.0007291666666666696,0.0,21,3,0,0.1,0,1
2026-07-16 21:05:52,0.1,0.0,0.0,3.8782608695652177,0.0399430141781588,0.6495182291666667,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,-4.166684027806511e-07,0.3993902027613119,0.0007682291666666341,0.0,21,3,0,0.1,0,1
2026-07-16 21:10:52,0.09999958333506945,0.0,0.0,3.8782608695652177,0.042352363952918075,0.6501432291666667,0.0,product-reviews,0.0,0.0,3.839130434782609,1.0101898941826086,-4.166649305581416e-07,0.4234830557289879,0.0013281250000000133,0.0,21,3,0,0.1,0,1
2026-07-16 21:15:52,0.1,0.0,0.0,3.8,0.03926784918387667,0.6491666666666667,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,4.166649305581416e-07,0.3926392279159751,-0.00023437500000000888,0.0,21,3,0,0.1,0,1
2026-07-16 21:20:52,0.09999958333506945,0.0,0.0,3.8,0.04253142898444376,0.6496484375,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-4.166649305581416e-07,0.42527353445666893,0.0003776041666666563,0.0,21,3,0,0.1,0,1
2026-07-16 21:25:52,0.10416666666666667,0.0,0.0,3.8,0.04371743491768499,0.649765625,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,0.004167083331597224,0.4196470890892233,0.00032552083333337034,0.0,21,3,0,0.1000002083342014,0,1
2026-07-16 21:30:52,0.1,0.0,0.0,3.8,0.03916516304513648,0.6485546875,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-0.004166666666666666,0.39161246920444437,-0.0007031250000000266,0.0,21,3,0,0.1000002083342014,0,1
2026-07-16 21:35:52,0.13750057291905382,0.0,0.0,5.925,0.04167944537130296,0.6488151041666667,0.0,product-reviews,0.0,0.0,3.8,1.5592064231409917,0.037500572919053815,0.30309993251091855,-0.0007031250000000266,0.0,21,3,0,0.1000002083342014,0,1
2026-07-16 21:40:52,0.09583373264055266,0.0,0.0,3.8,0.039577398629472516,0.6486979166666667,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-0.04166684027850116,0.41293674128804575,-0.0014453125000000178,0.0,21,3,0,0.1,0,1
2026-07-16 21:45:52,0.09999958333506945,0.0,0.0,3.8782608695652177,0.04359095664666647,0.6485807291666666,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,0.00416585069451679,0.43586779579533386,-0.0005859375000000222,0.0,21,3,0,0.1,0,1
2026-07-16 21:50:52,0.10000083334027782,0.0,0.0,3.8,0.03891060008189601,0.6487109375,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,1.2500052083697089e-06,0.3890638522079524,-0.0009375000000000355,0.0,21,3,0,0.1,0,1
2026-07-16 21:55:52,0.1875,0.0,0.0,1580.0,0.0442679825803851,0.6488151041666667,0.0,product-reviews,0.0,0.0,3.8,415.78837950426447,0.08749916665972218,0.2360833159852013,-0.000950520833333357,0.0,21,3,0,0.1,0,1
2026-07-16 22:00:52,0.10000041666840279,0.0,0.0,3.8,0.03788380322623214,0.6487890625,0.0,product-reviews,0.0,0.0,3.8,0.9999973684279778,-0.08749958333159721,0.3787985740709459,0.00023437500000000888,0.0,22,3,0,0.1,0,1
2026-07-16 22:05:52,0.09999958333506945,0.0,0.0,3.8782608695652177,0.04276756059310262,0.6487239583333333,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,-8.333333333387927e-07,0.42763462427210924,-9.114583333336146e-05,0.0,22,3,0,0.1,0,1
2026-07-16 22:10:52,0.1,0.0,0.0,3.8782608695652177,0.036467577804044735,0.6489192708333333,0.0,product-reviews,0.0,0.0,3.8,1.0205922799058997,4.166649305581416e-07,0.36463931410903644,0.0002213541666666874,0.0,22,3,0,0.1,0,1
2026-07-16 22:15:52,0.10000041666840279,0.0,0.0,3.8782608695652177,0.041741929233446814,0.6478385416666667,0.0,product-reviews,0.0,0.0,3.839130434782609,1.0101898941826086,4.166684027806511e-07,0.4173758156797554,-0.0007421874999999911,0.0,22,3,0,0.1000002083342014,0,1
2026-07-16 22:20:52,0.11124883333333332,0.0,0.0,3.963636363636364,0.047615923224282763,0.8741276041666667,0.0,product-reviews,0.0,0.0,3.8782608695652177,1.022011225348145,0.011248416664930538,0.4279743171638756,0.2254166666666667,0.0,22,3,0,0.10000041666840279,0,1
2026-07-16 22:25:52,0.2916666666666667,0.0,0.0,1786.1580364636163,0.021371109345341047,0.6324609375,0.0,product-reviews,0.0,0.0,3.8782608695652177,460.5552568492612,0.18041783333333336,0.07326986278873082,-0.01635416666666667,0.0,22,3,0,0.10000041666840279,0,1
2026-07-16 22:30:52,0.2791666666666667,0.0,0.0,1553.3333333333337,0.021211554270408516,0.6342708333333333,0.0,product-reviews,0.0,0.0,3.8782608695652177,400.5221361723694,-0.012500000000000011,0.0759789653041987,-0.014518229166666674,0.0,22,3,0,0.1000006250043403,0,1
2026-07-16 22:35:52,0.26666666666666666,0.0,0.0,1560.0,0.020535680582688037,0.6357291666666667,0.0,product-reviews,0.0,0.0,3.8782608695652177,402.2411152975726,-0.012500000000000011,0.07700591446328776,-0.012994791666666616,0.0,22,3,0,0.1000006250043403,0,1
2026-07-16 22:40:52,0.24166666666666667,0.0,0.0,1619.9999999999998,0.02018404517376075,0.636328125,0.0,product-reviews,0.0,0.0,3.920948616600791,413.164268845161,-0.024999999999999994,0.08351673106117298,-0.012591145833333317,0.0,22,3,0,0.10562483333680557,0,1
2026-07-16 22:45:52,0.2499104487558625,0.0,0.0,1733.333333333334,0.02171315946848567,0.6383854166666667,0.0,product-reviews,0.0,0.0,778.648484848485,2.2260793474860803,0.008243782089195822,0.08688028361255226,-0.009453124999999951,0.0,22,3,0,0.14937441666666668,0,1
2026-07-16 22:50:52,0.29166666666666663,0.0,0.0,1657.1428571428562,0.021993204102124304,0.63828125,0.0,product-reviews,0.0,0.0,1556.666666666667,1.0645457258013267,0.04175621791080414,0.07540268597233571,-0.23584635416666666,0.0,22,3,0,0.21458333333333335,0,1
2026-07-16 22:55:52,0.3,0.0,0.0,1835.0,0.02210374623914964,0.6385416666666667,0.0,product-reviews,0.0,0.0,1556.666666666667,1.1788008489584525,0.00833333333333336,0.07367669824055745,0.006080729166666687,0.0,22,3,0,0.24578855771126457,0,1
2026-07-16 23:00:52,0.24166767361530672,0.0,0.0,1579.9999999999998,0.020414925647003902,0.63828125,0.0,product-reviews,0.0,0.0,1570.0,1.0063694203415958,-0.05833232638469327,0.08447170705350135,0.004010416666666683,0.0,23,3,0,0.2457890611855846,0,1
2026-07-16 23:05:52,0.24166666666666667,0.0,0.0,1720.0,0.022099596786663095,0.6390234375,0.0,product-reviews,0.0,0.0,1599.9999999999998,1.0749999932812502,-1.0069486400532401e-06,0.0914428235521141,0.003294270833333335,0.0,23,3,0,0.2457890611855846,0,1
2026-07-16 23:10:52,0.287501197921658,0.0,0.0,1865.0000000000002,0.02248590631135621,0.63859375,0.0,product-reviews,0.0,0.0,1638.571428571428,1.1381865667242326,0.045834531254991345,0.07820880186198259,0.002265624999999938,0.0,23,3,0,0.2582885577112646,0,1
2026-07-16 23:15:52,0.25,0.0,0.0,1700.0,0.0207162680719443,0.6386458333333334,0.0,product-reviews,0.0,0.0,1678.571428571428,1.0127659514133096,-0.037501197921658014,0.08286175781746451,0.00026041666666665186,0.0,23,3,0,0.2583333333333333,0,1
2026-07-16 23:20:52,0.2374990104207899,0.0,0.0,1795.9999999999995,0.020423389202670172,0.6386197916666667,0.0,product-reviews,0.0,0.0,1710.0,1.0502923915187576,-0.012500989579210087,0.08598995535574194,0.00033854166666669183,0.0,23,3,0,0.2583333333333333,0,1
2026-07-16 23:25:52,0.27083220486581305,0.0,0.0,1699.9999999999998,0.022224118431146966,0.6391015625,0.0,product-reviews,0.0,0.0,1700.0,0.999999994117647,0.03333319444502314,0.08205559558990355,0.0005598958333333792,0.0,23,3,0,0.2583333333333333,0,1
2026-07-16 23:30:52,0.2583322569489294,0.0,0.0,1520.0000000000005,0.020656856587159253,0.6388151041666666,0.0,product-reviews,0.0,0.0,1700.0,0.8941176417993083,-0.012499947916883636,0.07995926346359519,0.0005338541666666252,0.0,23,3,0,0.25416612847446474,0,1
2026-07-16 23:35:52,0.23333333333333334,0.0,0.0,1840.0000000000002,0.02108839181223497,0.6388541666666666,0.0,product-reviews,0.0,0.0,1710.0,1.0760233855203312,-0.02499892361559608,0.09037494884034243,-0.00016927083333340143,0.0,23,3,0,0.24995522437793125,0,1
2026-07-16 23:40:52,0.27500114583810764,0.0,0.0,1749.090909090909,0.021618538062840413,0.6402994791666666,0.0,product-reviews,0.0,0.0,1726.666666666667,1.0129870071202927,0.041667812504774304,0.07860967960755569,0.0017057291666666696,0.0,23,3,0,0.25416612847446474,0,1
2026-07-16 23:45:52,0.2041675173646557,0.0,0.0,439.9999999999997,0.019013198847053783,0.6405729166666667,0.0,product-reviews,0.0,0.0,1710.0,0.2573099400157312,-0.07083362847345195,0.09312092287368108,0.001927083333333357,0.0,23,3,0,0.25416612847446474,0,1
2026-07-16 23:50:52,0.2541656076433015,0.0,0.0,2712.499999999999,0.021782055464768024,0.6402864583333333,0.0,product-reviews,0.0,0.0,1734.5454545454545,1.5638102635210096,0.049998090278645796,0.08569687574165642,0.0016666666666665941,0.0,23,3,0,0.2520828038216507,0,1
2026-07-16 23:55:52,0.2583322569489294,0.0,0.0,1856.0000000000005,0.021026710880361822,0.641640625,0.0,product-reviews,0.0,0.0,1734.5454545454545,1.0700209581917033,0.004166649305627934,0.08139090804845954,0.002539062499999911,0.0,23,3,0,0.2520828038216507,0,1
2026-07-17 00:00:52,0.2791666666666667,0.0,0.0,1830.0000000000002,0.022483674842562786,0.6415234375,0.0,product-reviews,0.0,0.0,1772.5454545454543,1.0324135750556218,0.020834409717737257,0.08053565189030644,0.0027083333333333126,0.0,0,4,0,0.25624893229611545,0,1
2026-07-17 00:05:52,0.2791678298659578,0.0,0.0,1676.0000000000002,0.02202381948995466,0.6420182291666666,0.0,product-reviews,0.0,0.0,1772.5454545454543,0.9455328698323617,1.163199291109862e-06,0.07888813914962016,0.003164062500000009,0.0,0,4,0,0.2583322569489294,0,1
2026-07-17 00:10:52,0.22916666666666666,0.0,0.0,1579.9999999999995,0.019882767705773713,0.6415364583333333,0.0,product-reviews,0.0,0.0,1724.5454545454545,0.9161834422361527,-0.050001163199291127,0.08675738239396265,0.0012369791666666519,0.0,0,4,0,0.25624893229611545,0,1
2026-07-17 00:15:52,0.27083220486581305,0.0,0.0,2562.500000000001,0.021918293385451402,0.6415234375,0.0,product-reviews,0.0,0.0,1772.5454545454543,1.4456610852896346,0.041665538199146396,0.08092643240853349,0.000950520833333246,0.0,0,4,0,0.2583322569489294,0,1
2026-07-17 00:20:52,0.3125,0.0,0.0,1699.999999999999,0.02235398322841061,0.6417317708333333,0.0,product-reviews,0.0,0.0,1724.5454545454545,0.9857669948110501,0.04166779513418695,0.07153045735627855,0.0014453125000000178,0.0,0,4,0,0.2645822309073712,0,1
2026-07-17 00:25:52,0.2541613716380909,0.0,0.0,2385.714285714288,0.021191568982968735,0.64171875,0.0,product-reviews,0.0,0.0,1789.5454545454545,1.3331398016871623,-0.05833862836190912,0.08337512146388756,7.812500000003997e-05,0.0,0,4,0,0.2583322569489294,0,1
2026-07-17 00:30:52,0.22916666666666666,0.0,0.0,1699.9999999999993,0.020232709914839213,0.6416666666666667,0.0,product-reviews,0.0,0.0,1789.5454545454545,0.9499618946154018,-0.024994704971424225,0.08828433631189568,0.00014322916666675845,0.0,0,4,0,0.25624893229611545,0,1
2026-07-17 00:35:52,0.3166653472277199,0.0,0.0,1903.9999999999995,0.024129184458227697,0.6422526041666666,0.0,product-reviews,0.0,0.0,1789.5454545454545,1.0639573219692502,0.08749868056105323,0.07619533591567045,0.00023437500000000888,0.0,0,4,0,0.2645822309073712,0,1
2026-07-17 00:40:52,0.35,0.0,0.0,1796.0,0.02253931840282323,0.6430208333333334,0.0,product-reviews,0.0,0.0,1813.0,0.9906232708735617,0.03333465277228009,0.06439621268770386,0.0014843750000000933,0.0,0,4,0,0.2645822309073712,0,1
2026-07-17 00:45:52,0.32916666666666666,0.0,0.0,1806.6666666666665,0.022186230656625068,0.6434114583333334,0.0,product-reviews,0.0,0.0,1818.3333333333335,0.993583862546743,-0.020833333333333315,0.06739915948869929,0.0018880208333333925,0.0,0,4,0,0.27499943576623986,0,1
2026-07-17 00:50:52,0.24166666666666667,0.0,0.0,1845.7142857142856,0.021136109599474096,0.6429947916666666,0.0,product-reviews,0.0,0.0,1818.3333333333335,1.0150582633714222,-0.0875,0.08745614498492792,0.0012630208333332948,0.0,0,4,0,0.27499943576623986,0,1
2026-07-17 00:55:52,0.287501197921658,0.0,0.0,1623.636363636364,0.021748002050088484,0.6430208333333334,0.0,product-reviews,0.0,0.0,1801.3333333333333,0.9013525284730786,0.045834531254991345,0.07564227830880678,0.0013020833333333703,0.0,0,4,0,0.27916724826631223,0,1
2026-07-17 01:00:52,0.2375009895874566,0.0,0.0,1686.6666666666665,0.020689431946480402,0.6430208333333334,0.0,product-reviews,0.0,0.0,1747.9999999999995,0.9649122751816614,-0.05000020833420141,0.0871093669493643,0.0013541666666666563,0.0,1,4,0,0.2750000173658854,0,1
2026-07-17 01:05:52,0.25416666666666665,0.0,0.0,1379.9999999999982,0.020549971617984778,0.6431380208333334,0.0,product-reviews,0.0,0.0,1747.9999999999995,0.7894736796940857,0.016665677079210045,0.08084916639863918,0.0008854166666667496,0.0,1,4,0,0.26249943576623985,0,1
2026-07-17 01:10:52,0.2875,0.0,0.0,1557.4999999999998,0.020660030664341158,0.6427734375,0.0,product-reviews,0.0,0.0,1747.9999999999995,0.891018301538797,0.033333333333333326,0.07185847679851538,-0.00024739583333333037,0.0,1,4,0,0.2791661024329065,0,1
2026-07-17 01:15:52,0.24583230903204573,0.0,0.0,1565.0,0.019844725872803788,0.6427994791666667,0.0,product-reviews,0.0,0.0,1699.999999999999,0.9205882298788932,-0.04166769096795425,0.08072136139193604,-0.0006119791666666652,0.0,1,4,0,0.2708333333333333,0,1
2026-07-17 01:20:52,0.2708333333333333,0.0,0.0,1499.9999999999998,0.02067480043111891,0.6427994791666667,0.0,product-reviews,0.0,0.0,1693.333333333333,0.8858267664222829,0.02500102430128759,0.07633490614913509,-0.0001953124999999334,0.0,1,4,0,0.26249999999999996,0,1
2026-07-17 01:25:52,0.2708333333333333,0.0,0.0,1499.9999999999998,0.02028730321868287,0.6426041666666666,0.0,product-reviews,0.0,0.0,1655.1515151515152,0.9062614372195847,0.0,0.07490420003698155,-0.0004166666666667318,0.0,1,4,0,0.2708333333333333,0,1
2026-07-17 01:30:52,0.3083320486164641,0.0,0.0,1520.0000000000005,0.021960779205971476,0.6426041666666666,0.0,product-reviews,0.0,0.0,1594.318181818182,0.9533855963009316,0.03749871528313081,0.07122213562668424,-0.0004166666666667318,0.0,1,4,0,0.2791666666666667,0,1
2026-07-17 01:35:52,0.25000104167100695,0.0,0.0,800.0,0.021019177662330663,0.6426302083333333,0.0,product-reviews,0.0,0.0,1561.25,0.5124099246603048,-0.058331006945457176,0.08407299742381016,-0.0005078125000000933,0.0,1,4,0,0.2708333333333333,0,1
2026-07-17 01:40:52,0.3249986458389757,0.0,0.0,440.00000000000136,0.021008997933001552,0.6426692708333334,0.0,product-reviews,0.0,0.0,1538.75,0.28594638319450044,0.07499760416796875,0.06464135093627749,-0.00010416666666668295,0.0,1,4,0,0.2708333333333333,0,1
2026-07-17 01:45:52,0.2666655555601852,0.0,0.0,1789.9999999999993,0.021130473957413087,0.6427083333333333,0.0,product-reviews,0.0,0.0,1538.75,1.1632818770867137,-0.05833309027879052,0.07923663611771951,-9.114583333336146e-05,0.0,1,4,0,0.26874944444675924,0,1
2026-07-17 01:50:52,0.2499989583376736,0.0,0.0,1666.6666666666665,0.020793831729049434,0.643046875,0.0,product-reviews,0.0,0.0,1538.75,1.0831302393731042,-0.01666659722251157,0.08317234657233492,0.00024739583333333037,0.0,1,4,0,0.26874944444675924,0,1
2026-07-17 01:55:52,0.3,0.0,0.0,1786.666666666667,0.021827126347205107,0.6439322916666667,0.0,product-reviews,0.0,0.0,1538.75,1.1611156166079681,0.050001041662326384,0.07275466266859473,0.0013281250000000133,0.0,1,4,0,0.26874944444675924,0,1
2026-07-17 02:00:52,0.30416666666666664,0.0,0.0,1785.0000000000002,0.022187143185119086,0.6432291666666666,0.0,product-reviews,0.0,0.0,1538.75,1.160032486368595,0.004166666666666652,0.07294163430830466,0.0006249999999999867,0.0,2,4,0,0.2708333333333333,0,1
2026-07-17 02:05:52,0.3041679340330585,0.0,0.0,1717.1428571428576,0.02218676815207408,0.6423828125,0.0,product-reviews,0.0,0.0,1561.25,1.09985130257444,1.2673663918327804e-06,0.07294009745513885,-0.00024739583333333037,0.0,2,4,0,0.2791666666666667,0,1
2026-07-17 02:10:52,0.2666655555601852,0.0,0.0,1894.9999999999995,0.02141881739950563,0.6423567708333333,0.0,product-reviews,0.0,0.0,1615.8333333333333,1.172769461540364,-0.0375023784728733,0.0803178879838189,-0.00031250000000004885,0.0,2,4,0,0.2708333333333333,0,1
2026-07-17 02:15:52,0.2834183588409856,0.0,0.0,1720.0,0.021288381493761593,0.6423697916666666,0.0,product-reviews,0.0,0.0,1691.904761904762,1.0166056793276894,0.01675280328080042,0.07511027330086333,-0.00033854166666669183,0.0,2,4,0,0.27712584608715946,0,1
2026-07-17 02:20:52,0.3125013020887587,0.0,0.0,1871.4285714285718,0.02262441050733157,0.64234375,0.0,product-reviews,0.0,0.0,1718.571428571429,1.0889442995655776,0.029082943247773108,0.0723954953184568,-0.0007031250000000266,0.0,2,4,0,0.2917091794204928,0,1
2026-07-17 02:25:52,0.2708310764076966,0.0,0.0,1750.0,0.02161597446748991,0.6423307291666667,0.0,product-reviews,0.0,0.0,1735.0,1.0086455273276915,-0.0416702256810621,0.07981054703442185,-0.0016015624999999867,0.0,2,4,0,0.2917091794204928,0,1
2026-07-17 02:30:52,0.22083333333333333,0.0,0.0,1717.1428571428573,0.01963261955585518,0.6422265625,0.0,product-reviews,0.0,0.0,1735.0,0.9897076929370492,-0.04999774307436328,0.08889840258941563,-0.001002604166666643,0.0,2,4,0,0.2771247176243411,0,1
2026-07-17 02:35:52,0.32083467014445893,0.0,0.0,1967.692307692308,0.02375350710555258,0.6421614583333334,0.0,product-reviews,0.0,0.0,1767.5,1.113262968350596,0.10000133681112561,0.07403428922430803,-0.00022135416666657637,0.0,2,4,0,0.2917091794204928,0,1
2026-07-17 02:40:52,0.25,0.0,0.0,1700.0000000000005,0.02050356572371716,0.6421484375,0.0,product-reviews,0.0,0.0,1767.5,0.9618104613193187,-0.07083467014445893,0.08201098245557041,-0.0002083333333333659,0.0,2,4,0,0.2771247176243411,0,1
2026-07-17 02:45:52,0.25833225694892936,0.0,0.0,1834.9999999999995,0.021495710641737355,0.6421614583333334,0.0,product-reviews,0.0,0.0,1767.5,1.0381895273652642,0.008332256948929362,0.0832063282856074,-0.00020833333333325488,0.0,2,4,0,0.2771247176243411,0,1
2026-07-17 02:50:52,0.3125013020887587,0.0,0.0,1614.2857142857147,0.021895492692466285,0.6422395833333333,0.0,product-reviews,0.0,0.0,1767.5,0.9133158162107816,0.05416904513982934,0.07006304266796591,-0.00010416666666668295,0.0,2,4,0,0.2917091794204928,0,1
2026-07-17 02:55:52,0.25000104167100695,0.0,0.0,2000.0,0.021139159813768155,0.6424348958333334,0.0,product-reviews,0.0,0.0,1767.5,1.131541719199198,-0.06250026041775175,0.0845529048336412,0.00010416666666668295,0.0,2,4,0,0.2771247176243411,0,1
